period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
3,PT08M02.00S,08:02,Q3 08:02,19.966666666666665,351,2pt,MISS J. Williams driving Layup,"['pointsinthepaint', 'fromturnover']",Williams,53,50,Missed,True,False,1631114,,turnover,rebound,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT08M00.00S,08:00,Q3 08:00,20.0,352,rebound,L. Dort REBOUND (Off:2 Def:0),[],Dort,53,50,,False,False,1629652,,2pt missed,2pt made,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT07M56.00S,07:56,Q3 07:56,18.066666666666663,353,2pt,C. Holmgren 11' turnaround Jump Shot (9 PTS) (S. Gilgeous-Alexander 3 AST),"['pointsinthepaint', 'fromturnover', '2ndchance']",Holmgren,55,50,Made,True,True,1631096,1628983.0,rebound,timeout,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT07M55.00S,07:55,Q3 07:55,18.08333333333333,355,timeout,NOP Timeout,"['team', 'mandatory']",,55,50,,False,False,0,,2pt made,3pt missed,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT07M37.00S,07:37,Q3 07:37,18.383333333333333,356,3pt,MISS T. Murphy III step back 3PT,[],Murphy III,55,50,Missed,True,False,1630530,,timeout,rebound,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT07M36.00S,07:36,Q3 07:36,18.4,357,rebound,TEAM defensive REBOUND,['team'],,55,50,,False,False,0,,3pt missed,2pt made,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT07M20.00S,07:20,Q3 07:20,18.666666666666668,363,2pt,S. Gilgeous-Alexander 12' step back Jump Shot (15 PTS),[],Gilgeous-Alexander,57,50,Made,True,False,1628983,,rebound,turnover,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT07M01.00S,07:01,Q3 07:01,18.98333333333333,365,turnover,B. Ingram bad pass out-of-bounds TURNOVER (1 TO),[],Ingram,57,50,,False,False,1627742,,2pt made,3pt missed,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT06M54.00S,06:54,Q3 06:54,17.1,366,3pt,MISS J. Giddey 3PT,['fromturnover'],Giddey,57,50,Missed,True,False,1630581,,turnover,rebound,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT06M51.00S,06:51,Q3 06:51,17.15,367,rebound,J. Valanciunas REBOUND (Off:7 Def:9),[],Valanciunas,57,50,,False,False,202685,,3pt missed,2pt missed,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT06M34.00S,06:34,Q3 06:34,17.433333333333334,368,2pt,MISS B. Ingram 9' driving floating Shot,['pointsinthepaint'],Ingram,57,50,Missed,True,False,1627742,,rebound,rebound,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT06M33.00S,06:33,Q3 06:33,17.45,369,rebound,C. Holmgren REBOUND (Off:1 Def:8),[],Holmgren,57,50,,False,False,1631096,,2pt missed,2pt made,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT06M24.00S,06:24,Q3 06:24,17.6,370,2pt,J. Giddey driving Layup (2 PTS) (S. Gilgeous-Alexander 4 AST),['pointsinthepaint'],Giddey,59,50,Made,True,True,1630581,1628983.0,rebound,2pt made,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT06M07.00S,06:07,Q3 06:07,17.883333333333333,372,2pt,C. McCollum driving finger roll Layup (11 PTS),['pointsinthepaint'],McCollum,59,52,Made,True,False,203468,,2pt made,3pt missed,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT05M51.00S,05:51,Q3 05:51,16.15,373,3pt,MISS L. Dort 3PT,[],Dort,59,52,Missed,True,False,1629652,,2pt made,rebound,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT05M48.00S,05:48,Q3 05:48,16.2,374,rebound,J. Valanciunas REBOUND (Off:7 Def:10),[],Valanciunas,59,52,,False,False,202685,,3pt missed,3pt made,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT05M39.00S,05:39,Q3 05:39,16.35,375,3pt,T. Murphy III 28' 3PT  (12 PTS) (B. Ingram 2 AST),[],Murphy III,59,55,Made,True,True,1630530,1627742.0,rebound,foul,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,377,foul,T. Murphy III shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Murphy III,59,55,,False,False,1630530,,3pt made,freethrow,1628983.0,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,379,freethrow,S. Gilgeous-Alexander Free Throw 1 of 2 (16 PTS),[],Gilgeous-Alexander,60,55,Made,False,False,1628983,,foul,substitution,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,380,substitution,SUB out: C. Holmgren,[],Holmgren,60,55,,False,False,1631096,,freethrow,substitution,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,381,substitution,SUB out: J. Giddey,[],Giddey,60,55,,False,False,1630581,,substitution,substitution,,,,1627742|1628983|1629652|1630529|1630530|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,382,substitution,SUB out: C. McCollum,[],McCollum,60,55,,False,False,203468,,substitution,substitution,,,,1627742|1628983|1629652|1630529|1630530|1631114|202685,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,383,substitution,SUB out: J. Valanciunas,[],Valanciunas,60,55,,False,False,202685,,substitution,substitution,,,,1627742|1628983|1629652|1630529|1630530|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,384,substitution,SUB in: G. Hayward,[],Hayward,60,55,,False,False,202330,,substitution,substitution,,,,1627742|1628983|1629652|1630529|1630530|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,385,substitution,SUB in: K. Williams,[],Williams,60,55,,False,False,1629026,,substitution,substitution,,,,1627742|1628983|1629026|1629652|1630529|1630530|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,386,substitution,SUB in: J. Alvarado,[],Alvarado,60,55,,False,False,1630631,,substitution,substitution,,,,1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,387,substitution,SUB in: L. Nance Jr.,[],Nance Jr.,60,55,,False,False,1626204,,substitution,freethrow,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT05M25.00S,05:25,Q3 05:25,16.583333333333332,388,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (17 PTS),[],Gilgeous-Alexander,61,55,Made,False,False,1628983,,substitution,2pt made,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT05M08.00S,05:08,Q3 05:08,16.866666666666667,389,2pt,T. Murphy III cutting DUNK (14 PTS) (H. Jones 3 AST),['pointsinthepaint'],Murphy III,61,57,Made,True,True,1630530,1630529.0,freethrow,2pt missed,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT04M53.00S,04:53,Q3 04:53,15.116666666666667,391,2pt,MISS J. Williams 7' driving Layup - blocked,['pointsinthepaint'],Williams,61,57,Missed,True,False,1631114,,2pt made,block,,,1630530.0,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT04M53.00S,04:53,Q3 04:53,15.116666666666667,392,block,T. Murphy III BLOCK (1 BLK),[],Murphy III,61,57,,False,False,1630530,,2pt missed,rebound,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT04M50.00S,04:50,Q3 04:50,15.166666666666666,393,rebound,J. Williams REBOUND (Off:3 Def:2),[],Williams,61,57,,False,False,1631114,,block,2pt made,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT04M49.00S,04:49,Q3 04:49,15.183333333333334,394,2pt,J. Williams putback Layup (16 PTS),"['pointsinthepaint', '2ndchance']",Williams,63,57,Made,True,False,1631114,,rebound,foul,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT04M34.00S,04:34,Q3 04:34,15.433333333333334,395,foul,J. Williams personal FOUL (2 PF),[],Williams,63,57,,False,False,1631114,,2pt made,3pt missed,1627742.0,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT04M28.00S,04:28,Q3 04:28,15.533333333333331,397,3pt,MISS T. Murphy III 26' 3PT,[],Murphy III,63,57,Missed,True,False,1630530,,foul,rebound,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT04M23.00S,04:23,Q3 04:23,15.616666666666667,398,rebound,K. Williams REBOUND (Off:0 Def:1),[],Williams,63,57,,False,False,1629026,,3pt missed,2pt made,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT04M14.00S,04:14,Q3 04:14,15.766666666666667,399,2pt,S. Gilgeous-Alexander 15' pullup Jump Shot (19 PTS),['pointsinthepaint'],Gilgeous-Alexander,65,57,Made,True,False,1628983,,rebound,2pt made,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT04M01.00S,04:01,Q3 04:01,15.983333333333333,401,2pt,T. Murphy III cutting Layup (16 PTS) (H. Jones 4 AST),['pointsinthepaint'],Murphy III,65,59,Made,True,True,1630530,1630529.0,2pt made,3pt missed,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M42.00S,03:42,Q3 03:42,14.3,403,3pt,MISS J. Williams 25' 3PT,[],Williams,65,59,Missed,True,False,1631114,,2pt made,rebound,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,404,rebound,TEAM offensive REBOUND,['team'],,65,59,,False,False,0,,3pt missed,foul,,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,405,foul,H. Jones loose ball personal FOUL (1 PF),[],Jones,65,59,,False,False,1630529,,rebound,substitution,1629652.0,,,1626204|1627742|1628983|1629026|1629652|1630529|1630530|1630631|1631114|202330,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,407,substitution,SUB out: L. Dort,[],Dort,65,59,,False,False,1629652,,foul,substitution,,,,1626204|1627742|1628983|1629026|1630529|1630530|1630631|1631114|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,408,substitution,SUB out: J. Williams,[],Williams,65,59,,False,False,1631114,,substitution,substitution,,,,1626204|1627742|1628983|1629026|1630529|1630530|1630631|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,409,substitution,SUB out: H. Jones,[],Jones,65,59,,False,False,1630529,,substitution,substitution,,,,1626204|1627742|1628983|1629026|1630530|1630631|202330,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,410,substitution,SUB out: B. Ingram,[],Ingram,65,59,,False,False,1627742,,substitution,substitution,,,,1626204|1628983|1629026|1630530|1630631|202330,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,411,substitution,SUB in: I. Joe,[],Joe,65,59,,False,False,1630198,,substitution,substitution,,,,1626204|1628983|1629026|1630198|1630530|1630631|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,412,substitution,SUB in: C. Wallace,[],Wallace,65,59,,False,False,1641717,,substitution,substitution,,,,1626204|1628983|1629026|1630198|1630530|1630631|1641717|202330,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,413,substitution,SUB in: C. McCollum,[],McCollum,65,59,,False,False,203468,,substitution,substitution,,,,1626204|1628983|1629026|1630198|1630530|1630631|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,414,substitution,SUB in: N. Marshall,[],Marshall,65,59,,False,False,1630230,,substitution,2pt missed,,,,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M34.00S,03:34,Q3 03:34,14.433333333333334,415,2pt,MISS S. Gilgeous-Alexander driving Layup - blocked,"['pointsinthepaint', '2ndchance']",Gilgeous-Alexander,65,59,Missed,True,False,1628983,,substitution,block,,,1630230.0,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT03M34.00S,03:34,Q3 03:34,14.433333333333334,416,block,N. Marshall BLOCK (1 BLK),[],Marshall,65,59,,False,False,1630230,,2pt missed,rebound,,,,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M31.00S,03:31,Q3 03:31,14.483333333333333,417,rebound,L. Nance Jr. REBOUND (Off:0 Def:3),[],Nance Jr.,65,59,,False,False,1626204,,block,2pt missed,,,,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M12.00S,03:12,Q3 03:12,14.8,418,2pt,MISS C. McCollum 10' driving floating Shot,['pointsinthepaint'],McCollum,65,59,Missed,True,False,203468,,rebound,rebound,,,,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M09.00S,03:09,Q3 03:09,14.85,419,rebound,L. Nance Jr. REBOUND (Off:1 Def:3),[],Nance Jr.,65,59,,False,False,1626204,,2pt missed,2pt made,,,,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT03M08.00S,03:08,Q3 03:08,14.866666666666667,420,2pt,L. Nance Jr. putback Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Nance Jr.,65,61,Made,True,False,1626204,,rebound,2pt missed,,,,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT02M56.00S,02:56,Q3 02:56,13.066666666666666,421,2pt,MISS S. Gilgeous-Alexander driving floating bank Shot,['pointsinthepaint'],Gilgeous-Alexander,65,61,Missed,True,False,1628983,,2pt made,rebound,,,,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT02M56.00S,02:56,Q3 02:56,13.066666666666666,422,rebound,TEAM defensive REBOUND,['team'],,65,61,,False,False,0,,2pt missed,foul,,,,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT02M56.00S,02:56,Q3 02:56,13.066666666666666,423,foul,S. Gilgeous-Alexander loose ball personal FOUL (2 PF),[],Gilgeous-Alexander,65,61,,False,False,1628983,,rebound,substitution,1626204.0,,,1626204|1628983|1629026|1630198|1630230|1630530|1630631|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT02M56.00S,02:56,Q3 02:56,13.066666666666666,425,substitution,SUB out: T. Murphy III,[],Murphy III,65,61,,False,False,1630530,,foul,substitution,,,,1626204|1628983|1629026|1630198|1630230|1630631|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT02M56.00S,02:56,Q3 02:56,13.066666666666666,426,substitution,SUB in: D. Daniels,[],Daniels,65,61,,False,False,1630700,,substitution,3pt made,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT02M44.00S,02:44,Q3 02:44,13.266666666666667,427,3pt,J. Alvarado 25' 3PT  (5 PTS) (C. McCollum 4 AST),[],Alvarado,65,64,Made,True,True,1630631,203468.0,substitution,2pt missed,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT02M15.00S,02:15,Q3 02:15,13.75,429,2pt,MISS I. Joe 15' pullup Shot,[],Joe,65,64,Missed,True,False,1630198,,3pt made,rebound,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT02M13.00S,02:13,Q3 02:13,13.783333333333331,430,rebound,TEAM defensive REBOUND,['team'],,65,64,,False,False,0,,2pt missed,2pt made,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT01M57.00S,01:57,Q3 01:57,12.05,432,2pt,L. Nance Jr. Layup (6 PTS) (C. McCollum 5 AST),['pointsinthepaint'],Nance Jr.,65,66,Made,True,True,1626204,203468.0,rebound,foul,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT01M57.00S,01:57,Q3 01:57,12.05,434,foul,K. Williams shooting personal FOUL (2 PF) (Nance Jr. 1 FT),['1freethrow'],Williams,65,66,,False,False,1629026,,2pt made,freethrow,1626204.0,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT01M57.00S,01:57,Q3 01:57,12.05,436,freethrow,MISS L. Nance Jr. Free Throw 1 of 1,[],Nance Jr.,65,66,Missed,False,False,1626204,,foul,rebound,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT01M55.00S,01:55,Q3 01:55,12.083333333333334,437,rebound,K. Williams REBOUND (Off:0 Def:2),[],Williams,65,66,,False,False,1629026,,freethrow,2pt made,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT01M46.00S,01:46,Q3 01:46,12.233333333333333,438,2pt,K. Williams cutting Layup (2 PTS) (C. Wallace 1 AST),['pointsinthepaint'],Williams,67,66,Made,True,True,1629026,1641717.0,rebound,2pt missed,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT01M26.00S,01:26,Q3 01:26,12.566666666666666,440,2pt,MISS N. Marshall driving Layup,['pointsinthepaint'],Marshall,67,66,Missed,True,False,1630230,,2pt made,rebound,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT01M25.00S,01:25,Q3 01:25,12.583333333333334,441,rebound,K. Williams REBOUND (Off:0 Def:3),[],Williams,67,66,,False,False,1629026,,2pt missed,2pt made,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT01M21.00S,01:21,Q3 01:21,12.65,442,2pt,S. Gilgeous-Alexander running Layup (21 PTS),"['pointsinthepaint', 'fastbreak']",Gilgeous-Alexander,69,66,Made,True,False,1628983,,rebound,2pt made,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M55.00S,00:55,Q3 00:55,11.083333333333334,443,2pt,C. McCollum 14' driving floating Jump Shot (13 PTS),[],McCollum,69,68,Made,True,False,203468,,2pt made,foul,,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT00M36.70S,00:36,Q3 00:36,11.4,444,foul,N. Marshall personal FOUL (1 PF),[],Marshall,69,68,,False,False,1630230,,2pt made,substitution,1628983.0,,,1626204|1628983|1629026|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT00M36.70S,00:36,Q3 00:36,11.4,446,substitution,SUB out: K. Williams,[],Williams,69,68,,False,False,1629026,,foul,substitution,,,,1626204|1628983|1630198|1630230|1630631|1630700|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M36.70S,00:36,Q3 00:36,11.4,447,substitution,SUB in: J. Williams,[],Williams,69,68,,False,False,1631114,,substitution,2pt made,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M28.50S,00:28,Q3 00:28,11.533333333333331,448,2pt,J. Williams driving floating Jump Shot (18 PTS) (I. Joe 1 AST),['pointsinthepaint'],Williams,71,68,Made,True,True,1631114,1630198.0,substitution,2pt missed,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M12.30S,00:12,Q3 00:12,11.8,450,2pt,MISS J. Alvarado driving floating Shot - blocked,['pointsinthepaint'],Alvarado,71,68,Missed,True,False,1630631,,2pt made,block,,,202330.0,1626204|1628983|1630198|1630230|1630631|1630700|1631114|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT00M12.30S,00:12,Q3 00:12,11.8,451,block,G. Hayward BLOCK (1 BLK),[],Hayward,71,68,,False,False,202330,,2pt missed,rebound,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M09.50S,00:09,Q3 00:09,11.85,452,rebound,J. Williams REBOUND (Off:3 Def:3),[],Williams,71,68,,False,False,1631114,,block,3pt made,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M06.60S,00:06,Q3 00:06,11.9,453,3pt,I. Joe 3PT running (5 PTS) (J. Williams 2 AST),['fastbreak'],Joe,74,68,Made,True,True,1630198,1631114.0,rebound,turnover,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M00.80S,00:00,Q3 00:00,12.0,455,turnover,C. McCollum lost ball out-of-bounds TURNOVER (2 TO),[],McCollum,74,68,,False,False,203468,,3pt made,timeout,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114|1641717|202330|203468,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT00M00.80S,00:00,Q3 00:00,12.0,456,timeout,OKC Timeout,['team'],,74,68,,False,False,0,,turnover,substitution,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114|1641717|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M00.80S,00:00,Q3 00:00,12.0,457,substitution,SUB out: C. Wallace,[],Wallace,74,68,,False,False,1641717,,timeout,substitution,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114|202330|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M00.80S,00:00,Q3 00:00,12.0,458,substitution,SUB out: G. Hayward,[],Hayward,74,68,,False,False,202330,,substitution,substitution,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114|203468,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M00.80S,00:00,Q3 00:00,12.0,459,substitution,SUB out: C. McCollum,[],McCollum,74,68,,False,False,203468,,substitution,substitution,,,,1626204|1628983|1630198|1630230|1630631|1630700|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
3,PT00M00.80S,00:00,Q3 00:00,12.0,460,substitution,SUB in: J. Giddey,[],Giddey,74,68,,False,False,1630581,,substitution,substitution,,,,1626204|1628983|1630198|1630230|1630581|1630631|1630700|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M00.80S,00:00,Q3 00:00,12.0,461,substitution,SUB in: C. Holmgren,[],Holmgren,74,68,,False,False,1631096,,substitution,substitution,,,,1626204|1628983|1630198|1630230|1630581|1630631|1630700|1631096|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
3,PT00M00.80S,00:00,Q3 00:00,12.0,462,substitution,SUB in: H. Jones,[],Jones,74,68,,False,False,1630529,,substitution,substitution,,,,1626204|1628983|1630198|1630230|1630529|1630581|1630631|1630700|1631096|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
4,PT12M00.00S,12:00,Q4 12:00,12.0,464,substitution,SUB out: S. Gilgeous-Alexander,['startperiod'],Gilgeous-Alexander,74,68,,False,False,1628983,,substitution,substitution,,,,1626204|1630198|1630230|1630529|1630581|1630631|1630700|1631096|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
