period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
3,PT04M55.00S,04:55,Q3 04:55,15.083333333333334,397,3pt,MISS T. Hardaway Jr. 25' step back 3PT,[],Hardaway Jr.,67,65,Missed,True,False,203501,,substitution,rebound,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT04M55.00S,04:55,Q3 04:55,15.083333333333334,398,rebound,TEAM defensive REBOUND,['team'],,67,65,,False,False,0,,3pt missed,3pt missed,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT04M39.00S,04:39,Q3 04:39,15.35,400,3pt,MISS P. George 3PT,[],George,67,65,Missed,True,False,202331,,rebound,rebound,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,401,rebound,K. Porzingis REBOUND (Off:0 Def:2),[],Porzingis,67,65,,False,False,204001,,3pt missed,2pt missed,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT04M24.00S,04:24,Q3 04:24,15.6,402,2pt,MISS W. Cauley-Stein Layup,['pointsinthepaint'],Cauley-Stein,67,65,Missed,True,False,1626161,,rebound,rebound,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT04M22.00S,04:22,Q3 04:22,15.633333333333333,403,rebound,K. Leonard REBOUND (Off:2 Def:2),[],Leonard,67,65,,False,False,202695,,2pt missed,3pt missed,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT04M02.00S,04:02,Q3 04:02,15.966666666666669,404,3pt,MISS N. Batum 25' 3PT,[],Batum,67,65,Missed,True,False,201587,,rebound,rebound,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT04M00.00S,04:00,Q3 04:00,16.0,405,rebound,K. Porzingis REBOUND (Off:0 Def:3),[],Porzingis,67,65,,False,False,204001,,3pt missed,2pt missed,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT03M41.00S,03:41,Q3 03:41,14.316666666666666,406,2pt,MISS L. Doncic 12' driving floating Shot,['pointsinthepaint'],Doncic,67,65,Missed,True,False,1629029,,rebound,rebound,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT03M37.00S,03:37,Q3 03:37,14.383333333333333,407,rebound,P. George REBOUND (Off:1 Def:5),[],George,67,65,,False,False,202331,,2pt missed,foul,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT03M27.00S,03:27,Q3 03:27,14.55,408,foul,W. Cauley-Stein shooting personal FOUL (1 PF) (Leonard 3 FT),['3freethrow'],Cauley-Stein,67,65,,False,False,1626161,,rebound,freethrow,202695.0,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT03M27.00S,03:27,Q3 03:27,14.55,410,freethrow,K. Leonard Free Throw 1 of 3 (26 PTS),[],Leonard,67,66,Made,False,False,202695,,foul,freethrow,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT03M27.00S,03:27,Q3 03:27,14.55,411,freethrow,K. Leonard Free Throw 2 of 3 (27 PTS),[],Leonard,67,67,Made,False,False,202695,,freethrow,substitution,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT03M27.00S,03:27,Q3 03:27,14.55,412,substitution,SUB out: T. Hardaway Jr.,[],Hardaway Jr.,67,67,,False,False,203501,,freethrow,substitution,,,,1626161|1627827|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT03M27.00S,03:27,Q3 03:27,14.55,413,substitution,SUB out: R. Jackson,[],Jackson,67,67,,False,False,202704,,substitution,substitution,,,,1626161|1627827|1629029|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT03M27.00S,03:27,Q3 03:27,14.55,414,substitution,SUB in: J. Brunson,[],Brunson,67,67,,False,False,1628973,,substitution,substitution,,,,1626161|1627827|1628973|1629029|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT03M27.00S,03:27,Q3 03:27,14.55,415,substitution,SUB in: R. Rondo,[],Rondo,67,67,,False,False,200765,,substitution,freethrow,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT03M27.00S,03:27,Q3 03:27,14.55,416,freethrow,K. Leonard Free Throw 3 of 3 (28 PTS),[],Leonard,67,68,Made,False,False,202695,,substitution,3pt missed,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT03M03.00S,03:03,Q3 03:03,14.95,417,3pt,MISS L. Doncic 27' fadeaway 3PT,[],Doncic,67,68,Missed,True,False,1629029,,freethrow,rebound,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT03M00.00S,03:00,Q3 03:00,15.0,418,rebound,P. George REBOUND (Off:1 Def:6),[],George,67,68,,False,False,202331,,3pt missed,3pt made,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT02M55.00S,02:55,Q3 02:55,13.083333333333334,419,3pt,K. Leonard 25' 3PT running pullup (31 PTS) (P. George 5 AST),['fastbreak'],Leonard,67,71,Made,True,True,202695,202331.0,rebound,3pt made,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT02M43.00S,02:43,Q3 02:43,13.283333333333331,422,3pt,D. Finney-Smith 25' 3PT  (8 PTS) (L. Doncic 9 AST),[],Finney-Smith,70,71,Made,True,True,1627827,1629029.0,3pt made,3pt missed,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT02M29.00S,02:29,Q3 02:29,13.516666666666667,424,3pt,MISS N. Batum 3PT,[],Batum,70,71,Missed,True,False,201587,,3pt made,rebound,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT02M26.00S,02:26,Q3 02:26,13.566666666666666,425,rebound,K. Porzingis REBOUND (Off:0 Def:4),[],Porzingis,70,71,,False,False,204001,,3pt missed,2pt made,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT02M07.00S,02:07,Q3 02:07,13.883333333333333,426,2pt,J. Brunson 9' floating Jump Shot (7 PTS),['pointsinthepaint'],Brunson,72,71,Made,True,False,1628973,,rebound,2pt missed,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT01M57.00S,01:57,Q3 01:57,12.05,427,2pt,MISS K. Leonard 16' pullup Shot,[],Leonard,72,71,Missed,True,False,202695,,2pt made,rebound,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT01M56.00S,01:56,Q3 01:56,12.066666666666666,428,rebound,W. Cauley-Stein REBOUND (Off:0 Def:2),[],Cauley-Stein,72,71,,False,False,1626161,,2pt missed,2pt missed,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT01M44.00S,01:44,Q3 01:44,12.266666666666667,429,2pt,MISS J. Brunson 12' pullup Shot,['pointsinthepaint'],Brunson,72,71,Missed,True,False,1628973,,rebound,rebound,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT01M39.00S,01:39,Q3 01:39,12.35,430,rebound,M. Morris Sr. REBOUND (Off:0 Def:2),[],Morris Sr.,72,71,,False,False,202694,,2pt missed,2pt made,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT01M33.00S,01:33,Q3 01:33,12.45,431,2pt,K. Leonard 12' pullup Jump Shot (33 PTS),['pointsinthepaint'],Leonard,72,73,Made,True,False,202695,,rebound,3pt made,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT01M15.00S,01:15,Q3 01:15,12.75,432,3pt,D. Finney-Smith 3PT  (11 PTS) (L. Doncic 10 AST),[],Finney-Smith,75,73,Made,True,True,1627827,1629029.0,2pt made,3pt missed,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT01M05.00S,01:05,Q3 01:05,12.916666666666666,434,3pt,MISS K. Leonard 25' 3PT,[],Leonard,75,73,Missed,True,False,202695,,3pt made,rebound,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT01M03.00S,01:03,Q3 01:03,12.95,435,rebound,J. Brunson REBOUND (Off:1 Def:3),[],Brunson,75,73,,False,False,1628973,,3pt missed,2pt missed,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M48.60S,00:48,Q3 00:48,11.2,436,2pt,MISS L. Doncic driving Layup,['pointsinthepaint'],Doncic,75,73,Missed,True,False,1629029,,rebound,rebound,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M47.40S,00:47,Q3 00:47,11.216666666666669,437,rebound,P. George REBOUND (Off:1 Def:7),[],George,75,73,,False,False,202331,,2pt missed,turnover,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M40.60S,00:40,Q3 00:40,11.333333333333334,438,turnover,K. Leonard bad pass TURNOVER (3 TO),[],Leonard,75,73,,False,False,202695,,rebound,steal,,1629029.0,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M40.60S,00:40,Q3 00:40,11.333333333333334,439,steal,L. Doncic STEAL (3 STL),[],Doncic,75,73,,False,False,1629029,,turnover,2pt made,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M35.70S,00:35,Q3 00:35,11.416666666666666,440,2pt,W. Cauley-Stein running DUNK (2 PTS) (D. Finney-Smith 3 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Cauley-Stein,77,73,Made,True,True,1626161,1627827.0,steal,3pt missed,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M29.10S,00:29,Q3 00:29,11.516666666666667,442,3pt,MISS K. Leonard 27' 3PT,[],Leonard,77,73,Missed,True,False,202695,,2pt made,rebound,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M26.10S,00:26,Q3 00:26,11.566666666666666,443,rebound,W. Cauley-Stein REBOUND (Off:0 Def:3),[],Cauley-Stein,77,73,,False,False,1626161,,3pt missed,foul,,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M05.60S,00:05,Q3 00:05,11.916666666666666,444,foul,R. Rondo take personal FOUL (1 PF),[],Rondo,77,73,,False,False,200765,,rebound,substitution,1629029.0,,,1626161|1627827|1628973|1629029|200765|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M05.60S,00:05,Q3 00:05,11.916666666666666,446,substitution,SUB out: R. Rondo,[],Rondo,77,73,,False,False,200765,,foul,substitution,,,,1626161|1627827|1628973|1629029|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M05.60S,00:05,Q3 00:05,11.916666666666666,447,substitution,SUB in: T. Mann,[],Mann,77,73,,False,False,1629611,,substitution,foul,,,,1626161|1627827|1628973|1629029|1629611|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,448,foul,P. George personal FOUL (2 PF) (Brunson 2 FT),"['inpenalty', '2freethrow']",George,77,73,,False,False,202331,,substitution,freethrow,1628973.0,,,1626161|1627827|1628973|1629029|1629611|201587|202331|202694|202695|204001,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,450,freethrow,MISS J. Brunson Free Throw 1 of 2,[],Brunson,77,73,Missed,False,False,1628973,,foul,rebound,,,,1626161|1627827|1628973|1629029|1629611|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,451,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,77,73,,False,False,0,,freethrow,substitution,,,,1626161|1627827|1628973|1629029|1629611|201587|202331|202694|202695|204001,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,458,freethrow,MISS J. Brunson Free Throw 2 of 2,[],Brunson,77,73,Missed,False,False,1628973,,substitution,rebound,,,,1626161|1626196|1627827|1628379|1628467|1628973|1629611|202331|202694|202695,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M01.20S,00:01,Q3 00:01,11.983333333333333,459,rebound,P. George REBOUND (Off:1 Def:8),[],George,77,73,,False,False,202331,,freethrow,3pt missed,,,,1626161|1626196|1627827|1628379|1628467|1628973|1629611|202331|202694|202695,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M00.20S,00:00,Q3 00:00,12.0,460,3pt,MISS P. George 63' 3PT,[],George,77,73,Missed,True,False,202331,,rebound,rebound,,,,1626161|1626196|1627827|1628379|1628467|1628973|1629611|202331|202694|202695,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M00.10S,00:00,Q3 00:00,12.0,461,rebound,TEAM offensive REBOUND,['team'],,77,73,,False,False,0,,3pt missed,substitution,,,,1626161|1626196|1627827|1628379|1628467|1628973|1629611|202331|202694|202695,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,463,substitution,SUB out: K. Porzingis,[],Porzingis,77,73,,False,False,204001,,rebound,substitution,,,,1626161|1627827|1628973|1629029|1629611|201587|202331|202694|202695,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,464,substitution,SUB out: L. Doncic,[],Doncic,77,73,,False,False,1629029,,substitution,substitution,,,,1626161|1627827|1628973|1629611|201587|202331|202694|202695,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,465,substitution,SUB out: N. Batum,[],Batum,77,73,,False,False,201587,,substitution,substitution,,,,1626161|1627827|1628973|1629611|202331|202694|202695,1610612746.0,42000176,20210604,True,LAC,DAL
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,466,substitution,SUB in: J. Richardson,[],Richardson,77,73,,False,False,1626196,,substitution,substitution,,,,1626161|1626196|1627827|1628973|1629611|202331|202694|202695,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,467,substitution,SUB in: M. Kleber,[],Kleber,77,73,,False,False,1628467,,substitution,substitution,,,,1626161|1626196|1627827|1628467|1628973|1629611|202331|202694|202695,1610612742.0,42000176,20210604,True,DAL,LAC
3,PT00M02.50S,00:02,Q3 00:02,11.966666666666669,468,substitution,SUB in: L. Kennard,[],Kennard,77,73,,False,False,1628379,,substitution,freethrow,,,,1626161|1626196|1627827|1628379|1628467|1628973|1629611|202331|202694|202695,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,469,substitution,SUB out: D. Finney-Smith,['startperiod'],Finney-Smith,77,73,,False,False,1627827,,rebound,substitution,,,,1626161|1626196|1628379|1628467|1628973|1629611|202331|202694|202695,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT12M00.00S,12:00,Q4 12:00,12.0,470,substitution,SUB out: K. Leonard,['startperiod'],Leonard,77,73,,False,False,202695,,substitution,substitution,,,,1626161|1626196|1628379|1628467|1628973|1629611|202331|202694,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,471,substitution,SUB out: M. Morris Sr.,['startperiod'],Morris Sr.,77,73,,False,False,202694,,substitution,substitution,,,,1626161|1626196|1628379|1628467|1628973|1629611|202331,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,472,substitution,SUB in: T. Hardaway Jr.,['startperiod'],Hardaway Jr.,77,73,,False,False,203501,,substitution,substitution,,,,1626161|1626196|1628379|1628467|1628973|1629611|202331|203501,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT12M00.00S,12:00,Q4 12:00,12.0,473,substitution,SUB in: I. Zubac,['startperiod'],Zubac,77,73,,False,False,1627826,,substitution,substitution,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,474,substitution,SUB in: R. Jackson,['startperiod'],Jackson,77,73,,False,False,202704,,substitution,2pt missed,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT11M49.00S,11:49,Q4 11:49,10.183333333333334,476,2pt,MISS J. Brunson 7' driving floating bank Shot,['pointsinthepaint'],Brunson,77,73,Missed,True,False,1628973,,substitution,rebound,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT11M47.00S,11:47,Q4 11:47,10.216666666666669,477,rebound,I. Zubac REBOUND (Off:0 Def:2),[],Zubac,77,73,,False,False,1627826,,2pt missed,2pt made,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT11M33.00S,11:33,Q4 11:33,10.45,478,2pt,P. George 15' pullup Jump Shot (14 PTS),[],George,77,75,Made,True,False,202331,,rebound,2pt missed,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT11M04.00S,11:04,Q4 11:04,10.933333333333334,479,2pt,MISS M. Kleber 11' driving floating Shot - blocked,['pointsinthepaint'],Kleber,77,75,Missed,True,False,1628467,,2pt made,block,,,202331.0,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT11M04.00S,11:04,Q4 11:04,10.933333333333334,480,block,P. George BLOCK (2 BLK),[],George,77,75,,False,False,202331,,2pt missed,rebound,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT11M04.00S,11:04,Q4 11:04,10.933333333333334,481,rebound,P. George REBOUND (Off:1 Def:9),[],George,77,75,,False,False,202331,,block,3pt missed,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT10M57.00S,10:57,Q4 10:57,9.05,482,3pt,MISS L. Kennard running 3PT,['fastbreak'],Kennard,77,75,Missed,True,False,1628379,,rebound,rebound,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT10M52.00S,10:52,Q4 10:52,9.133333333333333,483,rebound,I. Zubac REBOUND (Off:1 Def:2),[],Zubac,77,75,,False,False,1627826,,3pt missed,2pt made,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT10M46.00S,10:46,Q4 10:46,9.233333333333333,484,2pt,L. Kennard 8' driving floating Jump Shot (2 PTS) (P. George 6 AST),"['pointsinthepaint', '2ndchance']",Kennard,77,77,Made,True,True,1628379,202331.0,rebound,2pt missed,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT10M30.00S,10:30,Q4 10:30,9.5,486,2pt,MISS T. Hardaway Jr. 13' pullup Shot,['pointsinthepaint'],Hardaway Jr.,77,77,Missed,True,False,203501,,2pt made,rebound,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT10M28.00S,10:28,Q4 10:28,9.533333333333331,487,rebound,I. Zubac REBOUND (Off:1 Def:3),[],Zubac,77,77,,False,False,1627826,,2pt missed,foul,,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT10M22.00S,10:22,Q4 10:22,9.633333333333333,488,foul,T. Hardaway Jr. personal FOUL (2 PF),[],Hardaway Jr.,77,77,,False,False,203501,,rebound,substitution,202331.0,,,1626161|1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT10M22.00S,10:22,Q4 10:22,9.633333333333333,490,substitution,SUB out: W. Cauley-Stein,[],Cauley-Stein,77,77,,False,False,1626161,,foul,substitution,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT10M10.00S,10:10,Q4 10:10,9.833333333333334,492,2pt,MISS P. George driving Layup,['pointsinthepaint'],George,77,77,Missed,True,False,202331,,substitution,rebound,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT10M10.00S,10:10,Q4 10:10,9.833333333333334,493,rebound,I. Zubac REBOUND (Off:2 Def:3),[],Zubac,77,77,,False,False,1627826,,2pt missed,foul,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT10M10.00S,10:10,Q4 10:10,9.833333333333334,494,foul,T. Hardaway Jr. shooting personal FOUL (3 PF) (Zubac 2 FT),['2freethrow'],Hardaway Jr.,77,77,,False,False,203501,,rebound,freethrow,1627826.0,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT10M10.00S,10:10,Q4 10:10,9.833333333333334,496,freethrow,I. Zubac Free Throw 1 of 2 (1 PTS),['2ndchance'],Zubac,77,78,Made,False,False,1627826,,foul,freethrow,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT10M10.00S,10:10,Q4 10:10,9.833333333333334,497,freethrow,I. Zubac Free Throw 2 of 2 (2 PTS),['2ndchance'],Zubac,77,79,Made,False,False,1627826,,freethrow,foul,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT09M59.00S,09:59,Q4 09:59,8.016666666666667,498,foul,T. Mann shooting personal FOUL (1 PF) (Richardson 2 FT),['2freethrow'],Mann,77,79,,False,False,1629611,,freethrow,freethrow,1626196.0,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT09M59.00S,09:59,Q4 09:59,8.016666666666667,500,freethrow,J. Richardson Free Throw 1 of 2 (5 PTS),[],Richardson,78,79,Made,False,False,1626196,,foul,freethrow,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT09M59.00S,09:59,Q4 09:59,8.016666666666667,501,freethrow,J. Richardson Free Throw 2 of 2 (6 PTS),[],Richardson,79,79,Made,False,False,1626196,,freethrow,2pt missed,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT10M22.00S,10:22,Q4 10:22,9.633333333333333,504,substitution,SUB in: D. Powell,[],Powell,77,77,,False,False,203939,,substitution,2pt missed,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT09M36.00S,09:36,Q4 09:36,8.4,505,2pt,MISS R. Jackson 19' pullup Shot,[],Jackson,79,79,Missed,True,False,202704,,freethrow,rebound,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT09M32.00S,09:32,Q4 09:32,8.466666666666667,506,rebound,M. Kleber REBOUND (Off:0 Def:2),[],Kleber,79,79,,False,False,1628467,,2pt missed,2pt missed,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT09M23.00S,09:23,Q4 09:23,8.616666666666667,507,2pt,MISS J. Brunson 11' pullup Shot,[],Brunson,79,79,Missed,True,False,1628973,,rebound,rebound,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT09M21.00S,09:21,Q4 09:21,8.65,508,rebound,I. Zubac REBOUND (Off:2 Def:4),[],Zubac,79,79,,False,False,1627826,,2pt missed,foul,,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612746.0,42000176,20210604,True,LAC,DAL
4,PT09M16.00S,09:16,Q4 09:16,8.733333333333333,509,foul,J. Richardson personal FOUL (2 PF),[],Richardson,79,79,,False,False,1626196,,rebound,substitution,202331.0,,,1626196|1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT09M16.00S,09:16,Q4 09:16,8.733333333333333,511,substitution,SUB out: J. Richardson,[],Richardson,79,79,,False,False,1626196,,foul,substitution,,,,1627826|1628379|1628467|1628973|1629611|202331|202704|203501|203939,1610612742.0,42000176,20210604,True,DAL,LAC
4,PT09M16.00S,09:16,Q4 09:16,8.733333333333333,512,substitution,SUB out: J. Brunson,[],Brunson,79,79,,False,False,1628973,,substitution,substitution,,,,1627826|1628379|1628467|1629611|202331|202704|203501|203939,1610612742.0,42000176,20210604,True,DAL,LAC
